Id,Cardinality,pred_log,qerr,oof_base,oof_wide,oof_smallw,oof_invlog
34495,39744.0,10.035336323505554,1.7418045376527747,10.207684048319283,10.190150806144764,10.053201334564049,10.152738437467828
34496,19.0,2.6339029956708737,1.469675378535656,1.538767674719176,1.6715594546821941,1.7943620969828573,1.7783490843191772
34497,31983.0,10.409208668254522,1.036882612444827,10.286460076580545,10.338105025734603,10.473765727043505,10.710220436398638
34498,14223318.0,16.59158370195885,1.1288397679464277,16.546185128276004,16.42440558511367,16.46193726681891,16.55864941030181
34499,696798.0,13.445742058316226,1.008546538230042,13.491054949113122,13.494170279280624,13.483102586426028,13.476937484693703
34500,334539.0,12.722198687462864,1.0016883833521157,12.833915790162282,12.873044996081287,12.71944116892133,12.737465924698053
34501,117917.0,10.790810666116572,2.4277045664212027,10.765346198516337,10.798623051878312,11.119901099945197,11.280445865506529
34502,892828.0,13.61914949988769,1.0865428398983905,13.684244777528242,13.721429548105311,13.702960943233585,13.639359981424601
34503,914.0,5.7581123110407315,2.8946966458584353,6.2577255473013675,6.098765706743695,6.486985428549325,6.311590371298228
34504,3411476.0,15.27470900008761,1.261186781169776,15.288672433538688,15.323645114182652,15.190043504956911,15.270423815117566
34505,1185510.0,13.927688728526277,1.0597105290957096,14.080046969241915,13.819584792605603,14.147053244245328,13.981476492068925
34506,2307059.0,14.677085307310248,1.0259312878977997,14.685612676235857,14.66953600084609,14.653558347955295,14.707675085100599
34507,25.0,3.055578716302515,1.2355764899833466,2.921012141247193,1.7227749567482566,1.9915799513188381,2.1265695899248906
34508,4.0,4.255828237797581,17.37879909002658,4.648658543496133,4.666389414788605,4.148119498512983,4.245121783141822
34509,474.0,5.315250920599153,2.341717348156852,6.37387177505724,6.30162405965697,5.09856284938138,5.454149845827998
34510,8828375.0,15.742387908311157,1.2854306022292747,15.852147892418822,15.95874422813139,15.770715111249235,15.659792070543928
34511,71.0,4.236299217638471,1.0417971481397623,4.430832163976453,4.336941839864685,4.1210392819864525,4.297043215578034
34512,56269250.0,17.65700617956439,1.2076213575282133,17.759632211227306,17.879534985334296,17.9350260536962,17.510765559794102
34513,1308895.0,14.174649975706826,1.094125538953129,14.172480242286131,14.274447460726636,14.266020451121879,14.208171473542565
34514,18546347.0,16.740145075306785,1.0043711469351764,16.73418939007207,16.636998446648033,16.715283003925585,16.673088892928245
34515,4040856.0,15.476727077370649,1.3031179016055388,15.304503412184742,15.456249772911818,15.226925134602022,15.576674313364244
34516,5260.0,8.048715504847696,1.6811706462702471,8.808772073659435,8.687337846346757,8.597599565975322,8.380717739026526
34517,2.0,3.4119027336006065,14.66144288870957,3.341884352367583,3.367170391499401,3.103481126130901,2.9863727605691537
34518,2669259.0,14.861353299035997,1.0661366253193254,14.866625570821384,14.832652700550348,14.826851516322558,14.881672551831135
34519,670602.0,13.402143210694978,1.0138849088634783,13.462119738215808,13.476286011676915,13.485044915005176,13.435965233012059
34520,78269.0,10.916419880886068,1.4212050909902856,11.225103216735148,11.428193857697275,11.301332537859004,11.055451521361109
34521,877577.0,12.962831047837602,2.0587340969175774,13.125030566137793,13.100505206913747,13.27275937619733,12.954907329199898
34522,11203070.0,16.25097637481994,1.0194648996096474,16.219918508252906,16.23670996805876,16.24856683258721,16.230496404703754
34523,52529.0,11.346487917632457,1.6118062259615669,11.417584554800237,11.006000939892315,11.235520620459631,11.477512590489388
34524,1274246.0,14.052244763170767,1.005637043801144,14.098080168645657,14.041431708554352,14.130388954064093,14.067262505424129
34525,12670688.0,16.498336640511138,1.1543468888261863,16.406455451600376,16.3847811856072,16.42148931049787,16.509197065792343
34526,379555.0,12.009637067370962,2.309714238917597,12.449965691361642,12.490038489653159,12.168056320168555,11.87172767379351
34527,3684594.0,14.358905276217568,2.139915207747516,14.33101691450042,14.554346295082281,14.643246697792016,14.549917612846517
34528,102.0,5.368557180890105,2.093657676354897,5.794248602895737,5.813814663548332,5.38691157441711,5.991482778169305
34529,2079844.0,14.549598645040478,1.0017963276996527,14.598749701044609,14.572748436845664,14.537221874875723,14.53316066268426
34530,1098026.0,13.874758424355601,1.0348609794320558,13.919651448813095,13.932584876393122,13.97517012206927,13.898168971282486
34531,1555275.0,14.168054587147079,1.0931998660973998,14.174421077948205,14.192932297709778,14.216914769651511,14.214661066078152
34532,1.0,3.497121560469001,32.020268188770274,3.2832285304033344,3.2219412183876206,3.1453472343229447,3.1997691146150236
34533,19770908.0,16.76090386720434,1.039581582461891,16.75352544615558,16.810442201351293,16.72621030978387,16.722690833181467
34534,729472.0,13.552524913275242,1.0538470742117045,13.256737748172004,13.325061824784065,13.55987756836922,13.840672280710077
34535,215406952.0,19.186772633321237,1.0012677712737166,19.14961204261591,19.081233099353003,19.102016566748777,19.04217301531525
34536,266124.0,12.481927776517868,1.0098417775191335,12.523105285106181,12.533235198206546,12.505273452263072,12.554716211232039
34537,354.0,8.457049357574705,13.2970209846722,9.088513837498649,9.04508819955894,8.960369509265918,8.914423939101555
34538,928.0,4.477416922448919,10.665802395392598,5.570313107311094,5.734284991286698,4.113916985173805,4.133091100474504
34539,13043410.0,16.32893336919469,1.0563930211270145,16.278834255566473,16.22850078557038,16.244581961120872,16.330135985284592
34540,49081.0,10.333788279026038,1.595953735288454,10.467681793297684,10.470938078042286,10.579276084468763,10.482035650325699
34541,183491976.0,19.05898615163767,1.031799793170554,18.99631591724499,19.010390219534948,18.98577748387412,18.949395447457416
34542,87325.0,11.142888785715165,1.2642989286403872,11.274633464095958,11.324713194554894,11.135425476141052,11.213183704994188
34543,3070620.0,14.949873871888261,1.0125617407830974,14.945491289630308,14.94145308800822,14.96121935152703,14.963283402761364
34544,203291.0,12.098349721997273,1.1320719929803689,12.17088006620412,12.23059560477217,12.170499504212609,12.207155875100362
34545,598614.0,13.153705775303031,1.1602882028805261,13.241124817022287,13.206639222028596,13.19839612564195,13.18467093344376
34546,66031021.0,18.142575120065484,1.1467592286733386,18.107515403412528,18.09847248170627,18.108880494397958,18.07044605071492
34547,7903258.0,15.938590315936665,1.0573910057620994,15.88660649247666,15.900115217479062,15.91446602517689,15.94657715276707
34548,74976.0,10.421445447171015,2.2333611243121485,10.419549161680184,10.598991555614846,10.322647354555809,10.88528806811976
34549,255235.0,12.371954592379021,1.081111427751085,12.57539907531241,12.722954507779656,12.389871218218593,12.354962997457944
34550,1.0,2.8014458875196544,15.468441078429162,3.569995336269019,3.514592314510404,2.418368246287724,1.105224582779202
34551,52796.0,10.864416870898932,1.0098410733912744,10.918536994074865,10.899321790602954,10.920724186614676,11.009670928730346
34552,413411.0,11.184076365940946,5.74388070168347,11.414208529566933,11.80314807504716,11.25852980318234,11.247174683884605
34553,563947.0,13.220226513468834,1.0227456806135202,13.090852624267454,13.305087164575465,13.19378081013869,13.389122558893927
34554,8991462.0,16.006339704899816,1.0054612840266284,15.92748017373375,15.746603481599173,16.060985835748358,16.044566356658088
34555,1185.0,4.347215356049668,15.538331777403663,5.065455990600133,5.002319020574751,4.0858253944080225,4.130387893883963
34556,67363076.0,18.293292481647406,1.3069352315310534,18.3075241749672,18.251782452145573,18.17763939686619,18.150806181687887
34557,1861182.0,14.183891096930829,1.2876668310157071,14.26857928599861,14.27441902300659,14.257968491545848,14.181807335048271
34558,124619.0,11.512097221870704,1.247235058506071,11.68362609438542,11.621692397799489,11.735140198601767,11.56510486067132
34559,14.0,3.602839738341723,2.5501651113724297,3.2881266710345707,3.286159069557691,3.947799538428313,3.6152757478876243
34560,5486442.0,15.300918625099069,1.2421852379349636,15.376647201034798,15.398742905271755,15.582884462237788,15.24699585974052
34561,22382232.0,16.984069296477728,1.0621458691485814,16.964009833154932,16.946364559460932,16.941147871786832,16.927179202072434
34562,175310.0,12.21453573325947,1.1505264969446787,12.279119071898407,12.209770784481519,12.255273154717504,12.29335037278241
34563,901.0,10.011154285854866,24.719789839101345,10.046516463876243,10.374087963378086,10.291147369039024,10.306708744701654
34564,105545.0,11.416509929133793,1.1622918216967484,11.512208531446037,11.541749748368229,11.430234969052751,11.509490986232954
34565,9489826.0,15.853334562993773,1.2366379945057195,15.820774111413554,15.724220419370935,16.11941118747942,15.866233230322447
34566,85.0,4.175141009394906,1.3271086931934108,4.663994361204056,4.546765880442873,4.22519016547926,4.330891642409084
34567,219.0,3.980821211396792,4.16658730836008,4.105432763109009,4.234144799845097,3.8927498373870772,4.020246306605273
34568,22473458.0,16.92521912024838,1.002629902911058,16.856081446754523,16.841463150020424,16.834137547248986,16.892501396253337
34569,3021685.0,14.886447968176242,1.035492910404968,14.906739745129626,14.910075274410477,14.901318568976071,14.88556083024218
34570,16923799.0,16.657453618445047,1.0133099451161065,16.657633221482502,16.610700461327603,16.654521094464485,16.589833392483385
34571,18492944.0,16.36505815457754,1.444613389762531,16.32781209489845,16.13390629605106,16.20628993825392,16.36880788263984
34572,526.0,3.7660417139742624,12.461887731897521,4.276708468351839,4.158564925491416,3.864435033600409,3.484881021744117
34573,10883401.0,15.9112685846321,1.3384080439575132,15.971296176136091,15.88238468745649,15.94886294172938,15.836233198926358
34574,778404.0,13.267857461662775,1.346010747708979,13.256721406574538,13.179237381468353,13.477594853909483,13.374743595186557
34575,36263694.0,17.219796574346347,1.2050620896925406,17.16635493768258,17.18043542427916,17.160241673968507,17.177130695151998
34576,125615906.0,18.72021033212028,1.0740868734817393,18.64624320565796,18.63513905295417,18.677500631459836,18.645575384809554
34577,6281962.0,15.501370838349413,1.1639533334514844,15.493137274984367,15.48681260581967,15.482832424323655,15.511555962803557
34578,266315.0,12.099044255277615,1.4820057507034416,12.665494401710125,12.399071185276252,12.41149969941604,12.32209497435952
34579,439965.0,9.83056258011516,23.663686575477676,10.931521526476827,10.521883359190427,9.525053285100164,10.429371081742689
34580,21661.0,7.221297191215289,15.842601630923582,7.830942807200523,7.81940828959999,7.497112696718542,7.591996590509785
34581,2211619.0,14.590138561588347,1.0192808032645801,14.621613516354852,14.63101873301858,14.588753859973387,14.585297661827827
34582,6422108.0,15.58974603013936,1.0892736632758828,15.655426746641357,15.797731696788308,15.624464478039824,15.541931792811086
34583,180308.0,10.079320047072304,7.562060231286088,10.228071807019948,10.382674273153183,10.619485004545774,10.34860996303652
34584,734.0,5.262352510462311,3.824214528136628,5.6701243924831495,5.713972064023105,5.605270153615478,5.754667608981799
34585,2475301.0,14.674487172678909,1.0485264668946122,14.743225208660325,14.67781247155625,14.517593527643117,14.658226327385696
34586,878087.0,13.674944107591962,1.010613932232823,13.727312605367372,13.738233550028154,13.70005030317553,13.709155676625905
34587,11182676.0,16.14222227882197,1.0916105470739932,16.148264122442143,16.20639043015031,16.203031729713125,16.11278478480257
34588,112006.0,10.309189508287142,3.7327735557939428,10.220440842534112,10.117287255846966,10.302477915722282,10.699616463669791
34589,301974.0,12.66824526744423,1.051424506876685,12.786012899821682,12.732264525499723,12.804952338531445,12.684379393313916
34590,97053882.0,18.494089941583717,1.1088384938340525,18.406083879490694,18.449024435185397,18.361575323298414,18.41198271902587
34591,862161.0,13.595907476266554,1.0738937655796885,13.69615308098582,13.840968057238749,13.563467872975485,13.586971838083734
34592,192203.0,11.223659376291693,2.5668035306639374,11.249256200699365,11.16771269842852,11.095812291733903,11.69774823879671
34593,970742.0,13.771274362549562,1.0146489485680306,13.764283014997512,13.788336198349997,13.78102109614984,13.832892586058712
34594,277234.0,12.481523663642085,1.0524253170791102,12.714527578353565,12.48579201821009,12.543113337053708,12.439003250621226
34595,326604.0,12.520862341029986,1.1920148367807915,12.726003000801592,12.587169182471897,12.579764069655338,12.492248758910868
34596,249.0,5.607033177942259,1.0896990705979033,6.066969318763793,5.679543826708026,5.696274923134221,5.763771968949145
34597,42846.0,11.63351358919863,2.6330349503535273,11.920202105363899,11.91628806626582,11.435880234991062,11.590937876017996
34598,1250711.0,13.882976735377177,1.1691148768045168,13.8974091740226,13.94079323284962,13.984562839314535,13.939364134186565
34599,39692434.0,17.87456942420005,1.4592144730697554,17.76673111891105,17.72993441968657,17.576042739091807,17.861627979701133
34600,1897235.0,14.418138786044455,1.0384922300216046,14.452283417124162,14.461026173216153,14.453513339676428,14.440995107739688
34601,13900419.0,16.48297527540513,1.03618496385966,16.486694522151097,16.488337306800837,16.479589052596342,16.42354961985707
34602,81.0,5.240385617515659,2.317813221374593,5.841148399942381,5.880416934535255,5.689163037316093,5.80402434981566
34603,52864.0,10.709352397294134,1.1807475973101642,10.84461956148786,10.944087589959809,10.72053406168977,10.830232831569182
34604,2570848.0,14.744902102583719,1.0149553848815256,14.748900628873129,14.778775186635638,14.741498346230735,14.751451422132227
34605,29758.0,12.453289064489601,8.60576112502105,12.449382616300037,12.479286539607505,12.458563423374951,12.602448930661023
34606,838895.0,13.615184929161178,1.0249636220429748,13.658185747215471,13.648520252935885,13.648689901420534,13.662603770133181
34607,154021.0,11.622257997206232,1.3807063318387016,11.781230688592608,11.62747813796859,11.708829339894995,11.66090233505679
