Id,pred_log,q
43790,15.632271482409616,1.1297543249791853
43791,15.870453946247045,1.1528250984689514
43792,3.128006887649185,5.457108633634662
43793,14.633484280458603,1.026899726842221
43794,13.80140354964053,1.0063225430574816
43795,4.229113218240063,45.080783435812776
43796,14.436620147579724,1.0009184172764842
43797,13.950487496974985,1.1560700914193185
43798,13.686578197757738,1.0464790351778017
43799,16.382485366423268,1.0186327865910054
43800,2.660758855718718,21.717661027493975
43801,3.548618695757943,1.8758479389510607
43802,4.584865191400378,2.4247494090043773
43803,17.20219886152599,1.0220747344435555
43804,9.658320487025414,4.357183845392064
43805,2.466792867816843,2.156918287593995
43806,9.268366155400043,1.0630002026632202
43807,16.897295336730988,1.6705409892749872
43808,14.646593259708077,1.0294088658225002
43809,15.121488405058534,1.093096087438611
43810,8.141746898116516,1.1408349080183522
43811,15.12119694507926,1.26208231325109
43812,15.105969446869777,1.0768250456110167
43813,13.421582216904763,1.010401251722889
43814,11.99468236608499,1.0177797945302653
43815,10.497751901040592,1.1817971163856793
43816,16.11486235102418,1.0037995223872165
43817,9.460428110230502,1.0186736055364247
43818,15.824670838233226,1.3703430359968993
43819,5.513343785146955,2.6196566586721666
43820,12.802101407731485,1.1897980166047657
43821,2.7425218594423955,9.293622470263756
43822,13.524389366471992,1.0117771873756216
43823,11.711059025363204,1.525114103521096
43824,3.449847748072513,15.247798339191784
43825,18.93988839872615,1.1179303141708112
43826,13.422519248746893,1.1480702349728873
43827,12.625072756747002,1.2813137876555771
43828,16.258018564097778,1.010050254894712
43829,13.550484247272772,1.0764891675738173
43830,15.134331443429309,1.020825459456911
43831,12.613596768709693,1.030785803303245
43832,11.740011470174592,2.2573011869360293
43833,13.65163509403529,1.6310164782570822
43834,9.80530259805736,1.26280953425183
43835,15.557909854188514,1.0994394540280266
43836,12.12007883071436,1.0885584548541498
43837,13.123133102994146,1.0170344712375552
43838,4.501667588687911,12.73819544030858
43839,13.819666592173114,1.0886442310710218
43840,14.689020405586092,1.043987636883093
43841,15.602702098823324,1.0375849781434154
43842,5.0319928104947165,2.4041290627988507
43843,10.313216776390629,2.331645894336002
43844,14.015725766921967,1.5140906387059956
43845,10.49618728275371,1.143289768520656
43846,13.153018920454778,1.112280228169771
43847,3.2053117498922337,7.887729188054389
43848,16.91890574956319,1.6770438322786037
43849,14.418797487353787,1.696125733915892
43850,14.69382244575516,1.177982377419936
43851,9.621045413945351,1.715921849876997
43852,15.566394258877411,1.001023544661
43853,4.396571469859568,72.4691098134492
43854,13.495856287364235,1.0108124380555623
43855,5.347960026602931,33.765323515853346
43856,9.25138322832132,5.074310288585953
43857,18.6245359787108,1.1250430464769356
43858,4.3770499286242766,2.2899932266419674
43859,13.232165246374334,1.078682876117838
43860,14.64811623160253,1.1754462757312931
43861,15.575406212545486,1.2267484420514734
43862,14.365553829885727,1.0393973116761648
43863,13.225920392530275,1.1462501163226098
43864,5.349491178610954,2.649149970045525
43865,16.6422090829901,1.0090466841993457
43866,4.9210866930741135,2.0712210070164687
43867,4.356636537397433,28.93718387387918
43868,10.98944999209859,1.021372521975224
43869,10.599897041244168,1.4817851492011607
43870,12.881461947651037,1.0266688928430132
43871,12.318957866507564,1.096607165343922
43872,12.999076552038677,1.4133410336523147
43873,3.218438437278717,7.920274450265358
43874,11.440108795168568,4.885232530908325
43875,3.59154777297788,3.9211334970746714
43876,12.600135164985632,4.378601751387175
43877,16.247193210827106,1.0879676459619696
43878,11.933101238479754,1.0076917116745114
43879,18.700577862480795,1.2354427947076696
43880,5.657005871698425,1.1356858236349563
43881,14.428777185122621,1.0993024961982503
43882,14.729649483064824,1.5974496306790158
43883,13.823634770984606,1.0754086402159293
43884,11.079699333001306,1.2231111864824509
43885,16.94448342376516,1.0788059854034509
43886,13.347996664620414,1.0492262951994216
43887,12.219639345775214,1.006551400712581
43888,9.2644655322017,1.3722189135057015
43889,2.455133224157181,5.323992619266078
43890,12.34100365124045,2.977807331799046
43891,13.337802119145453,1.1005074841047333
43892,4.274317543751824,1.6094624875117247
43893,9.991950732048846,1.2283924562001172
43894,10.032057003104166,1.0155395380775178
43895,9.123396177207107,2.9095764754225675
43896,13.962168925478428,1.0118680548349905
43897,5.104029173958069,22.054675483251305
43898,15.22213290774504,1.0090050647775657
43899,4.42927623286182,5.695620346763058
43900,3.8749094557132775,2.14081311354785
43901,12.549029223870141,1.59143488919222
43902,14.339269483289556,1.1369205767248762
43903,12.315928865855234,3.1664564908601567
43904,16.29190729138767,1.0025106159647896
43905,7.778048267356227,1.66430285433276
43906,16.42424684288655,1.0010097437814298
43907,5.307836283615621,15.14586871101887
43908,13.520838568788369,1.6032201045969718
43909,11.572907327758262,1.426172166233253
43910,12.628388852136164,1.5070024338500627
43911,12.936224849003946,1.1725113260053623
43912,13.364147375640536,1.0151728779731481
43913,11.427496266662194,2.79595622337942
43914,14.854565077857789,1.0814308312536496
43915,13.926486829813093,1.0269800306710934
43916,15.57645077805371,2.6370055010675357
43917,5.002824517883552,7.391647364757963
43918,5.111265990904044,1.5702878557598343
43919,3.061602012163359,4.072350310123051
43920,15.105026017826669,1.0015015725957206
43921,14.784187607625826,1.0046965046056697
43922,18.18084250945905,1.071022772544591
43923,10.13678820669489,1.2392277114969905
43924,3.2431254650202983,34.330542354528696
43925,15.701007710768542,1.149482020264016
43926,10.472147914594508,1.0371776808102195
43927,15.429124544408078,1.0676996974849498
43928,7.107074185117341,2.646832041011627
43929,14.774429161927367,1.0134319189286687
43930,13.087564293936701,1.0565185791989151
43931,9.379890736808209,1.6944774353192145
43932,12.654092795787632,1.3064484801313085
43933,16.19396755556699,1.1685893466822395
43934,17.020098620485612,1.0510268012387336
43935,10.355967946357168,1.7905653939760628
43936,3.8569420675310475,2.5733570681557643
43937,15.515321633244342,1.574912059171576
43938,14.136810245303955,1.349678747564744
43939,15.086929340652977,1.0254456356768822
43940,3.984443794611132,1.8765857815144016
43941,13.966973791621164,1.031673729677727
43942,14.408220173227539,1.0005615852928518
43943,15.883492064986203,1.210289248117523
43944,5.601154856016534,13.787407447280085
43945,14.664357983682391,1.0173979091595091
43946,16.777717504222153,1.0861048188019369
43947,15.1589685737434,1.0348546066105326
43948,11.072632890236122,1.1558497277951718
43949,14.64618066885333,1.0937344517351115
43950,13.373378798006716,1.0240250718484805
43951,14.62498335240948,1.0580155442314967
43952,12.459963689016426,1.0460880824309715
43953,17.957415743508523,1.2408616134407926
43954,15.18379770960684,1.1987505426989673
43955,3.389839693112592,1.9107464663373515
43956,6.251566613610477,3.1284701238299566
43957,14.963484299671382,1.1847452349949592
43958,18.560330618941926,1.0459319273120775
43959,11.65921911041052,1.0764279607668041
43960,9.410374753633684,1.0265989348015385
43961,13.910134087177015,1.256874910510566
43962,2.71395192152127,7.044393774110544
43963,6.842476948999088,5.651808307021565
43964,13.950386920325165,1.0708118834303382
43965,15.215805828838771,1.4048675871214713
43966,19.18638200125009,1.0922193371005515
43967,6.791359453721354,2.4473559219583234
43968,16.17307919015128,1.0352887465215521
43969,12.433451591514062,3.518021609739927
43970,13.950099771439591,1.031591960785826
43971,14.64019003947849,1.021440570697955
43972,13.203128072987546,1.0631901864534257
43973,14.00897383043315,1.0127621739532253
43974,15.138344265142008,1.014137295195749
43975,15.143750056236412,1.1933340113869435
43976,13.436541105039325,1.1938104348609344
43977,4.940519996579468,6.611568976745261
43978,17.339352746131144,1.0577760745745903
43979,7.983198561756351,1.0920413377979823
43980,19.166780230216077,1.1422011620518957
43981,4.620243728056669,3.153639796991388
43982,12.359784783391133,1.2822022743981445
43983,15.246423520588078,1.427937520798866
43984,15.422822812083808,1.039861861830414
43985,17.044411138089995,1.0032716264874426
43986,14.03108160603265,1.238883811746351
43987,4.694543677113145,13.733411375598156
43988,11.717043419941994,1.1995520570410003
43989,4.065589778046134,13.228787050267362
43990,14.155293887129046,1.1488697874707063
43991,13.458130473185276,1.1089111283365003
43992,14.372170481264021,1.0343609363199682
43993,13.575033131437886,2.0563602388785642
43994,10.485996811526494,1.015288846924615
43995,5.772133648040837,9.977441380139423
43996,10.62076870052748,4.71918974282749
43997,9.216283125444699,1.1906492029584548
43998,14.607145617368692,1.022759818181508
43999,15.32148406755687,1.1320106842662028
44000,15.08623237598994,1.02040796917739
44001,2.6219346504017707,6.381161565172157
44002,15.282100148272155,1.8465514047801184
44003,15.59241078636465,1.0206000621537215
44004,11.43263255643613,1.1235582519578875
44005,15.98083629481289,1.0028066672869942
44006,4.252065632516516,1.5054429137664704
44007,10.690769594116423,3.36568901763716
44008,13.624344567466919,1.0511377886822422
44009,6.486683641402231,2.2202111266861255
44010,13.183171023569662,1.0914465102130728
44011,2.9951569558060998,15.904365718183413
44012,14.066016752212429,1.213069880641799
44013,13.98825657689591,1.004408849095701
44014,15.259581444097144,1.1727017167792317
44015,9.937502021019752,15.952961845903573
44016,6.8343725114485565,5.0913278363643375
44017,3.571830363452309,5.205070983346534
44018,11.693933554390446,1.6167689857100793
44019,13.812663769297712,1.0244302135916525
44020,9.574333195248878,1.5665438315584903
44021,14.303757211885436,1.1049738795669926
44022,15.35302955316794,1.0052164399659769
44023,13.227909818572195,1.332190182014614
44024,2.950707482823272,6.567518968615531
44025,10.001273414599202,1.120364731477216
44026,3.719466629083232,10.060597687348196
44027,13.273781275443646,1.0550170039568003
44028,14.378013123097576,1.118912777918296
44029,18.64064318753637,1.0267101183429235
44030,4.865796576051749,2.5082649947138607
44031,16.192479011846423,1.1152447522708404
44032,1.3605981218065981,2.8985243970416943
44033,8.60206348709266,1.0213737467578448
44034,15.399465348182222,1.0333954430888992
44035,17.64035870164192,1.224371754657749
44036,17.351870155478473,1.0461064602613046
44037,11.63659596418836,1.299007794845299
44038,3.560383750742562,1.5215046999979611
44039,13.261168198929584,1.5678643836267012
44040,15.018946819929686,1.060489374718649
44041,14.375518897772317,1.0024149956802069
44042,16.91815077352049,1.0369104664784654
44043,8.880901218012443,4.380189111129396
44044,13.678612825679489,1.178275438889017
44045,15.09203407139022,1.0072765140052757
44046,16.78141968695857,1.067378453046934
44047,11.45960881516382,1.25538897732466
44048,11.709066197567452,1.2414298186587933
44049,7.1665067189454295,4.044620462905053
44050,8.031940892762607,1.3972340526449423
44051,14.963735403622191,1.0353253597221832
44052,18.475884798429853,1.1217237193342695
44053,14.689847088504,1.0732611631514095
44054,13.874540280706704,1.0467004352919917
44055,12.813894627421238,2.1348167403256864
44056,16.321086051300863,1.1285110229979138
44057,13.114127364362217,1.1234832702174797
44058,12.839903756914358,1.1975542758063016
44059,13.415583390299146,1.185489396198635
44060,9.796497335551056,1.40508829204499
44061,3.272915883936772,3.308627324904962
44062,12.992311972368638,1.1655064810194158
44063,13.896292644071591,1.009549908750928
44064,6.125457735611094,4.873409543213516
44065,4.912118689956888,4.39496597445847
44066,3.7484762916632697,20.262279965242787
44067,15.183756520374336,1.2275643895772328
44068,14.402519851848343,1.0308421636766687
44069,4.513575245595718,2.3749333719348114
44070,16.417007322537184,1.2636532998964274
44071,15.04336406763694,1.1738611206809457
44072,12.88818993326047,1.3087750445378945
44073,13.09476507952808,1.2486170318625571
44074,4.614172429572707,1.9118298397850786
44075,6.413130000680141,1.6245089096279013
44076,16.057795863037523,1.0832653288323437
44077,6.23307277184969,18.738266458874826
44078,14.074412285368414,1.0015883754288746
44079,10.732701809747045,1.4863837326187979
44080,7.841455885559994,23.765474530685623
44081,3.945056805888405,38.69431931873414
44082,10.171973815925744,6.353307041464693
44083,15.824338854939278,1.2185704461096973
44084,16.662788825567354,1.169875309911173
44085,7.278466042802421,83.23732448520258
44086,16.040192095587372,1.2118764515832137
44087,14.226027697932626,1.041228398388676
44088,19.064883715616563,1.0508229237384525
44089,5.744568893674929,3.245701710887131
44090,6.535368964030762,7.243031432697584
44091,14.440406758370994,1.0238173776335546
44092,6.59431881662238,2.6139463493649266
44093,1.557702886543359,1.873951119358788
44094,10.135962427379676,1.1186771531783113
44095,13.974197294154768,1.001230617811927
44096,14.033102569701132,1.2906180985386417
44097,9.07411048184923,1.1099752248151578
44098,3.3807572887791544,28.39302169268233
44099,13.659562357548491,1.6688984427350455
44100,3.9556424489955937,3.9625809158824072
44101,17.461147786494628,1.0277355470325786
44102,13.187595035568167,1.0758416780038835
44103,9.833851296705344,1.0587241437212795
44104,12.849405502410956,1.709873542220889
44105,6.1655924558672135,1.5679310813025211
44106,17.5483235511812,1.0621393365931175
44107,17.851694882747367,1.0376773320984924
44108,12.132689851227392,1.1224603824600785
44109,14.26769127365924,1.2000990785247252
44110,19.69591310108976,1.0863223676313247
44111,6.212627921494348,1.305192339227904
44112,4.255601699791169,1.311306109384259
44113,7.090348291180465,1.9911186922796802
44114,5.493641630078401,1.2141684724463662
44115,8.820863517627018,1.3181533748865566
44116,4.690752286797709,11.340147982411459
44117,15.056191503246543,1.0347336087339016
44118,19.053480459006035,1.0199486510361906
44119,13.62549102676747,1.4483422358543694
44120,14.817035928274244,1.444764474203837
44121,12.349187385066537,1.4216794049647763
44122,15.011072624694243,1.0091841386329676
44123,15.02030879903728,1.0104071316331185
